../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/AbstractExhaustiveIsomorphismInspector.java_3	1.0	0.196078431373	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/UndirectedGraph.java_3	1.0	0.108695652174	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/Graph.java_2	1.0	0.960784313725	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/AbstractExhaustiveIsomorphismInspector.java_4	1.0	0.56862745098	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/ListenableDirectedWeightedGraph.java_2	1.0	0.333333333333	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/CrossComponentIterator.java_4	1.0	1.55	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/DefaultListenableGraph.java_5	0.977272727273	1.92156862745	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/ListenableDirectedWeightedGraph.java_3	1.0	2.1875	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/BrownBacktrackColoring.java_3	1.0	2.0	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/ArrayPermutationsIter.java_3	1.0	0.545454545455	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/EquivalenceComparatorChain.java_3	1.0	1.01960784314	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/AsUnweightedGraph.java_5	1.0	0.0851063829787	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/AbstractGraph.java_8	1.0	2.0	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/AsUndirectedGraph.java_1	1.0	2.27450980392	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/EdgeTraversalEvent.java_1	1.0	2.27450980392	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/SimpleGraph.java_1	1.0	2.27450980392	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/TraversalListenerAdapter.java_8	1.0	2.0	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/ConnectivityInspector.java_3	0.988235294118	2.64705882353	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/KShortestPathsIterator.java_9	0.96875	0.0392156862745	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/ListenableGraph.java_5	0.954545454545	0.02	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/AsUnweightedGraph.java_3	1.0	1.6862745098	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/AsUnweightedDirectedGraph.java_4	1.0	4.1	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/EdmondsKarpMaximumFlow.java_3	1.0	2.03921568627	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/EdgeReversedGraph.java_17	1.0	2.0	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/StoerWagnerMinimumCut.java_7	1.0	0.961538461538	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/TraversalListener.java_5	0.95652173913	0.0408163265306	0.5	0.5	0
../../code_corpus/jsoup/comments/Node.java_14	../../code_corpus/jgrapht/comments/PermutationIsomorphismInspector.java_7	1.0	0.176470588235	0.5	0.5	0
