../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/CRFCliqueTree.java_2	0.976470588235	1.43939393939	0.966666666667	0.96875	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Feature.java_5	0.985507246377	9.0625	0.981132075472	0.92	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/TaggerFeatures.java_1	1.0	16.8888888889	0.981132075472	0.96	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Label.java_6	1.0	5.57142857143	0.947368421053	0.88	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/SimpleTreeFactory.java_2	1.0	9.73333333333	0.962264150943	0.961538461538	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Timing.java_16	1.0	7.25641025641	0.946428571429	0.888888888889	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/CoordinationTransformer.java_1	0.970588235294	0.72192513369	0.94623655914	0.871794871795	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/IOBUtils.java_5	1.0	5.07547169811	1.0	0.962962962963	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/DataWordTag.java_2	1.0	34.7777777778	0.98	0.958333333333	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/RedwoodConfiguration.java_33	0.974137931034	0.703703703704	0.933333333333	0.941176470588	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/EncodingPrintWriter.java_1	0.965909090909	5.3137254902	0.920634920635	0.965517241379	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/ArrayCoreMap.java_21	0.988372093023	2.4623655914	0.983606557377	0.852941176471	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/ChineseEnglishWordMap.java_2	1.0	31.2	1.0	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/EnglishGrammaticalRelations.java_48	1.0	2.06666666667	0.984375	0.964285714286	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Triple.java_2	0.987179487179	5.85106382979	0.963636363636	0.966666666667	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/ArabicTreebankParserParams.java_12	0.966666666667	2.35416666667	0.939393939394	0.903225806452	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/SurfacePattern.java_2	0.986301369863	17.9411764706	1.0	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/NegraPennLanguagePack.java_18	1.0	2.12621359223	0.950819672131	0.90625	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/SloppyMath.java_8	1.0	19.125	0.98	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/GeneralizedCounter.java_12	1.0	12.4166666667	0.980769230769	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/ChunkAnnotationUtils.java_12	0.989473684211	0.370212765957	1.0	0.933333333333	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Americanize.java_1	0.981132075472	2.09615384615	0.938461538462	0.923076923077	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Extractors.java_7	1.0	8.2	0.981818181818	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/LambdaSolve.java_21	1.0	15.9473684211	0.980392156863	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/TwoDimensionalCounterInterface.java_2	1.0	19.125	0.980392156863	0.958333333333	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/LogConditionalEqConstraintFunction.java_4	0.985714285714	9.73333333333	0.980769230769	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/ExhaustiveDependencyParser.java_12	0.987341772152	3.53521126761	0.981481481481	0.928571428571	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/StringUtils.java_51	1.0	4.64912280702	1.0	0.96	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/EmbeddingFeatureFactory.java_3	1.0	22.0	1.0	0.958333333333	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/TransducerGraph.java_8	1.0	20.4666666667	0.980392156863	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/ConstantsAndVariables.java_10	1.0	11.3846153846	1.0	0.923076923077	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/TestSentence.java_10	0.973684210526	3.87878787879	0.983050847458	0.807692307692	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/TestOptions.java_2	0.97619047619	3.41095890411	0.968253968254	0.892857142857	0	
