0.956140350877	0
0.950495049505	0
0.956140350877	0
0.935897435897	0
0.956140350877	0
0.956140350877	0
0.952054794521	0
0.959677419355	0
0.956140350877	0
0.966216216216	0
0.956140350877	0
0.956140350877	0
0.949275362319	0
0.956140350877	0
0.949275362319	0
0.956140350877	0
0.956140350877	0
0.956140350877	0
0.956140350877	0
0.956140350877	0
0.956140350877	0
0.963768115942	0
0.949275362319	0
0.956140350877	0
0.956140350877	0
0.955128205128	0
0.956140350877	0
0.948453608247	0
0.956140350877	0
0.956140350877	0
0.956140350877	0
0.956140350877	0
0.956140350877	0
0.933701657459	0
0.935294117647	0
0.933701657459	0
0.96178343949	0
0.933701657459	0
0.933701657459	0
0.928909952607	0
0.937172774869	0
0.933701657459	0
0.944186046512	0
0.933701657459	0
0.933701657459	0
0.926108374384	0
0.933701657459	0
0.926108374384	0
0.954248366013	1
0.933701657459	0
0.933701657459	0
0.933701657459	0
0.933701657459	0
0.933701657459	0
0.933701657459	0
0.941463414634	0
0.926108374384	0
0.933701657459	0
0.933701657459	0
0.932126696833	0
0.933701657459	0
0.959770114943	0
0.933701657459	0
0.933701657459	0
0.933701657459	0
0.933701657459	0
0.933701657459	0
0.93661971831	0
0.93023255814	0
0.93661971831	0
0.965517241379	0
0.93661971831	0
0.93661971831	0
0.943181818182	0
0.940789473684	0
0.93661971831	0
0.948863636364	0
0.93661971831	0
0.93661971831	0
0.940476190476	0
0.93661971831	0
0.940476190476	0
0.93661971831	0
0.93661971831	0
0.93661971831	0
0.93661971831	0
0.93661971831	0
0.93661971831	0
0.939024390244	0
0.934782608696	0
0.940476190476	0
0.93661971831	0
0.93661971831	0
0.940217391304	0
0.93661971831	0
0.954198473282	0
0.93661971831	0
0.93661971831	0
0.93661971831	0
0.93661971831	0
0.93661971831	0
0.941747572816	0
0.965714285714	0
0.964071856287	0
0.964071856287	0
0.964071856287	0
0.967567567568	0
0.941666666667	0
0.945454545455	0
0.949494949495	0
0.945454545455	0
0.948717948718	0
0.945454545455	0
0.945454545455	0
0.935714285714	0
0.940677966102	0
0.945454545455	0
0.950704225352	0
0.945454545455	0
0.945454545455	0
0.931818181818	0
0.945454545455	0
0.931818181818	0
0.945454545455	0
0.945454545455	0
0.945454545455	0
0.945454545455	0
0.945454545455	0
0.945454545455	0
0.94696969697	0
0.931818181818	0
0.945454545455	0
0.945454545455	0
0.94	0
0.945454545455	0
0.935483870968	0
0.945454545455	0
0.945454545455	0
0.945454545455	0
0.945454545455	0
0.945454545455	0
0.969230769231	0
0.969565217391	0
0.968	0
0.968586387435	0
0.954248366013	0
0.95	0
0.954248366013	0
0.949579831933	0
0.954248366013	0
0.954248366013	0
0.945355191257	0
0.950310559006	0
0.954248366013	0
0.956756756757	0
0.954248366013	0
0.954248366013	0
0.942857142857	0
0.954248366013	0
0.942857142857	0
0.954248366013	0
0.954248366013	0
0.954248366013	0
0.954248366013	0
0.954248366013	0
0.954248366013	0
0.954285714286	0
0.942857142857	0
0.954248366013	0
0.954248366013	0
0.948186528497	0
0.954248366013	0
0.95652173913	0
0.954248366013	0
0.954248366013	0
0.954248366013	0
0.954248366013	0
0.954248366013	0
0.964912280702	0
0.968	0
0.965811965812	0
0.965811965812	0
0.963636363636	0
0.965811965812	0
0.965517241379	0
0.918032786885	0
0.962406015038	0
0.96	0
0.96	0
0.96	0
0.965034965035	0
0.9375	0
0.967213114754	0
0.963302752294	0
0.967213114754	0
0.967213114754	0
0.967213114754	0
0.967948717949	0
0.961538461538	0
0.967213114754	0
0.967532467532	0
0.967213114754	0
0.967213114754	0
0.966216216216	0
0.967213114754	0
0.966216216216	0
0.967213114754	0
0.967213114754	0
0.967213114754	0
0.967213114754	0
0.967213114754	0
0.967213114754	0
0.965277777778	0
0.966216216216	0
0.967213114754	0
0.967213114754	0
0.969879518072	0
0.967213114754	0
0.967213114754	0
0.967213114754	0
0.967213114754	0
0.967213114754	0
0.967213114754	0
0.959183673469	0
0.967741935484	0
0.961165048544	0
0.955555555556	0
0.961165048544	0
0.923076923077	0
0.961165048544	0
0.961165048544	0
0.947368421053	0
0.964601769912	0
0.961165048544	0
0.961165048544	0
0.961165048544	0
0.944	0
0.961165048544	0
0.944	0
0.961165048544	0
0.961165048544	0
0.961165048544	0
0.961165048544	0
0.961165048544	0
0.961165048544	0
0.968503937008	0
0.960784313725	0
0.944	0
0.961165048544	0
0.961165048544	0
0.951048951049	0
0.961165048544	0
0.926829268293	0
0.961165048544	0
0.961165048544	0
0.961165048544	0
0.961165048544	0
0.961165048544	0
0.95	0
0.969230769231	0
0.967213114754	0
0.967213114754	0
0.967213114754	0
0.962025316456	0
0.962264150943	0
0.929824561404	0
0.96062992126	0
0.957983193277	0
0.957983193277	0
0.951219512195	0
0.957983193277	0
0.955555555556	0
0.947368421053	0
0.954545454545	0
0.951807228916	0
0.963636363636	0
0.960526315789	0
0.963636363636	0
0.953488372093	0
0.963636363636	0
0.963636363636	0
0.953846153846	0
0.965714285714	0
0.963636363636	0
0.969849246231	0
0.963636363636	0
0.963636363636	0
0.951871657754	0
0.963636363636	0
0.951871657754	0
0.963636363636	0
0.963636363636	0
0.963636363636	0
0.963636363636	0
0.963636363636	0
0.963636363636	0
0.968253968254	0
0.951871657754	0
0.963636363636	0
0.963636363636	0
0.956097560976	0
0.963636363636	0
0.952054794521	0
0.963636363636	0
0.963636363636	0
0.963636363636	0
0.963636363636	0
0.963636363636	0
0.969696969697	0
0.95	0
0.962025316456	0
0.967948717949	0
0.965034965035	0
0.967948717949	0
0.967213114754	0
0.967948717949	0
0.967948717949	0
0.962765957447	0
0.963414634146	0
0.967948717949	0
0.968085106383	0
0.967948717949	0
0.967948717949	0
0.961111111111	0
0.967948717949	0
0.961111111111	0
0.967948717949	0
0.967948717949	1
0.967948717949	0
0.967948717949	0
0.967948717949	0
0.967948717949	0
0.960227272727	0
0.961111111111	0
0.967948717949	0
0.967948717949	0
0.959183673469	0
0.967948717949	0
0.967948717949	0
0.967948717949	0
0.967948717949	0
0.967948717949	0
0.967948717949	0
0.892045454545	0
0.905325443787	0
0.892045454545	0
0.94375	0
0.892045454545	0
0.892045454545	0
0.899038461538	0
0.891304347826	0
0.892045454545	0
0.903846153846	0
0.892045454545	0
0.892045454545	0
0.895	0
0.892045454545	0
0.895	0
0.905405405405	0
0.892045454545	0
0.892045454545	0
0.892045454545	1
0.892045454545	0
0.892045454545	0
0.892045454545	0
0.89898989899	0
0.966216216216	0
0.895	0
0.892045454545	0
0.892045454545	0
0.898148148148	0
0.892045454545	0
0.943502824859	0
0.892045454545	0
0.892045454545	0
0.892045454545	0
0.892045454545	0
0.892045454545	0
0.962962962963	0
0.962025316456	0
0.968553459119	0
0.959183673469	0
0.97	0
0.961038961039	0
0.957446808511	0
0.963636363636	0
0.967213114754	0
0.95	0
0.959459459459	0
0.968253968254	0
0.964788732394	0
0.964788732394	0
0.963768115942	0
0.951612903226	0
0.964788732394	0
0.955128205128	0
0.924731182796	0
0.949152542373	0
0.968992248062	0
0.96694214876	0
0.96694214876	0
0.96694214876	0
0.961538461538	0
0.956666666667	0
0.958477508651	0
0.956666666667	0
0.954887218045	0
0.956666666667	0
0.956666666667	0
0.944785276074	0
0.954545454545	0
0.956666666667	0
0.957831325301	0
0.956666666667	0
0.956666666667	0
0.943396226415	0
0.956666666667	0
0.943396226415	0
0.966666666667	0
0.956666666667	0
0.956666666667	0
0.956666666667	0
0.956666666667	1
0.956666666667	0
0.956666666667	0
0.95652173913	0
0.943396226415	0
0.956666666667	0
0.956666666667	0
0.946428571429	0
0.956666666667	0
0.950177935943	0
0.956666666667	0
0.956666666667	0
0.956666666667	0
0.956666666667	0
0.956666666667	0
0.969072164948	0
0.964285714286	0
0.969072164948	0
0.968253968254	0
0.969072164948	0
0.969072164948	0
0.969072164948	0
0.969072164948	0
0.969072164948	0
0.969072164948	0
0.967213114754	0
0.969072164948	0
0.969072164948	0
0.969072164948	0
0.969072164948	0
0.969072164948	0
0.969072164948	0
0.966386554622	0
0.969072164948	0
0.969072164948	0
0.969072164948	0
0.969072164948	0
0.969072164948	0
0.969072164948	0
0.969072164948	0
0.969072164948	0
0.950617283951	0
0.959731543624	0
0.968503937008	0
0.965034965035	0
0.965034965035	0
0.964028776978	0
0.952380952381	0
0.965034965035	0
0.955414012739	0
0.925531914894	0
0.964391691395	0
0.957393483709	0
0.95652173913	0
0.95652173913	0
0.95652173913	0
0.958435207824	0
0.957142857143	0
0.961240310078	0
0.964467005076	0
0.962962962963	0
0.962962962963	0
0.962962962963	0
0.966183574879	0
0.951388888889	0
0.969696969697	0
0.967213114754	0
0.967889908257	0
0.947058823529	0
0.94495412844	0
0.947058823529	0
0.951612903226	0
0.947058823529	0
0.947058823529	0
0.930939226519	0
0.942196531792	0
0.947058823529	0
0.942934782609	0
0.947058823529	0
0.947058823529	0
0.932584269663	0
0.947058823529	0
0.932584269663	0
0.96178343949	0
0.947058823529	0
0.947058823529	0
0.947058823529	0
0.947058823529	0
0.947058823529	0
0.947058823529	0
0.935028248588	0
0.932584269663	0
0.947058823529	0
0.947058823529	0
0.92972972973	0
0.947058823529	0
0.940809968847	0
0.947058823529	0
0.947058823529	0
0.947058823529	0
0.947058823529	0
0.947058823529	0
0.959183673469	0
0.954545454545	0
0.939024390244	0
0.943573667712	0
0.939024390244	0
0.950331125828	0
0.939024390244	0
0.939024390244	0
0.922857142857	0
0.9375	0
0.939024390244	0
0.935393258427	0
0.939024390244	0
0.939024390244	0
0.924418604651	0
0.939024390244	0
0.924418604651	0
0.957236842105	0
0.939024390244	0
0.939024390244	0
0.939024390244	0
0.939024390244	0
0.939024390244	0
0.939024390244	0
0.933526011561	1
0.958333333333	0
0.924418604651	0
0.939024390244	0
0.939024390244	0
0.921787709497	0
0.939024390244	0
0.939297124601	0
0.939024390244	0
0.939024390244	0
0.939024390244	0
0.939024390244	0
0.939024390244	0
0.961538461538	0
0.957264957265	0
0.961538461538	0
0.922222222222	0
0.961538461538	0
0.961538461538	0
0.943037974684	0
0.95652173913	0
0.961538461538	0
0.95625	0
0.961538461538	0
0.961538461538	0
0.947368421053	0
0.961538461538	0
0.947368421053	0
0.96875	0
0.961538461538	0
0.961538461538	0
0.961538461538	0
0.961538461538	0
0.961538461538	0
0.961538461538	0
0.960526315789	0
0.947368421053	0
0.961538461538	0
0.961538461538	0
0.946428571429	0
0.961538461538	0
0.902912621359	0
0.961538461538	0
0.961538461538	0
0.961538461538	0
0.961538461538	0
0.961538461538	0
0.959595959596	0
0.953488372093	0
