0.961832061069	0.963414634146	0.882352941176	0
0.981651376147	0.96875	0.892857142857	0
0.961832061069	0.963414634146	0.882352941176	0
0.981651376147	0.96875	0.892857142857	0
0.983193277311	0.971014492754	0.90625	0
0.981651376147	0.96875	0.892857142857	0
0.988095238095	0.981481481481	1.0	0
0.988095238095	0.981481481481	1.0	0
1.0	1.0	1.0	0
0.988095238095	0.981481481481	1.0	0
1.0	1.0	1.0	0
0.988095238095	0.981481481481	1.0	0
1.0	1.0	1.0	0
0.988095238095	0.981481481481	1.0	0
0.988095238095	0.981481481481	1.0	0
0.992307692308	0.987341772152	1.0	0
0.988095238095	0.981481481481	1.0	0
0.988095238095	0.981481481481	1.0	0
1.0	1.0	1.0	0
0.988095238095	0.981481481481	1.0	0
0.991666666667	0.9875	1.0	0
0.988095238095	0.981481481481	1.0	0
0.988095238095	0.981132075472	1.0	0
0.988095238095	0.981481481481	1.0	0
0.991071428571	0.986486486486	1.0	0
0.988095238095	0.981481481481	1.0	0
0.988095238095	0.981481481481	1.0	0
0.978260869565	0.965517241379	1.0	0
0.990740740741	0.984615384615	1.0	0
0.988095238095	0.981132075472	1.0	0
0.988095238095	0.981132075472	1.0	0
0.991525423729	0.985507246377	1.0	0
0.988095238095	0.981481481481	1.0	0
0.988095238095	0.981132075472	1.0	0
0.988095238095	0.981481481481	1.0	0
0.991071428571	0.986486486486	1.0	0
0.988095238095	0.981481481481	1.0	0
0.991071428571	0.986486486486	1.0	0
0.988095238095	0.981481481481	1.0	0
0.989361702128	0.983050847458	1.0	0
0.988095238095	0.981481481481	1.0	0
0.873563218391	0.807692307692	0.814814814815	0
0.873563218391	0.807692307692	0.814814814815	0
0.936170212766	0.833333333333	0.833333333333	0
0.873563218391	0.807692307692	0.814814814815	0
0.851351351351	0.767441860465	0.814814814815	0
0.873563218391	0.807692307692	0.814814814815	0
0.925	0.857142857143	0.818181818182	0
0.873563218391	0.807692307692	0.814814814815	0
0.873563218391	0.807692307692	0.814814814815	0
0.899224806202	0.853333333333	0.787878787879	0
0.873563218391	0.807692307692	0.814814814815	0
0.873563218391	0.807692307692	0.814814814815	0
0.901639344262	0.846153846154	0.75	0
0.873563218391	0.807692307692	0.814814814815	0
0.890756302521	0.855263157895	0.787878787879	0
0.873563218391	0.807692307692	0.814814814815	0
0.873563218391	0.803921568627	0.814814814815	0
0.873563218391	0.807692307692	0.814814814815	0
0.882882882883	0.842857142857	0.774193548387	0
0.873563218391	0.807692307692	0.814814814815	0
0.873563218391	0.807692307692	0.814814814815	0
0.918032786885	0.926829268293	0.8	0
0.889908256881	0.84126984127	0.806451612903	0
0.873563218391	0.803921568627	0.814814814815	0
0.873563218391	0.803921568627	0.814814814815	0
0.899159663866	0.850746268657	0.828571428571	0
0.873563218391	0.807692307692	0.814814814815	0
0.873563218391	0.803921568627	0.814814814815	0
0.873563218391	0.807692307692	0.814814814815	0
0.882882882883	0.842857142857	0.774193548387	0
0.873563218391	0.807692307692	0.814814814815	0
0.882882882883	0.842857142857	0.774193548387	0
0.873563218391	0.807692307692	0.814814814815	0
0.873684210526	0.824561403509	0.793103448276	0
0.873563218391	0.807692307692	0.814814814815	0
0.98773006135	0.916666666667	0.965517241379	0
0.98773006135	0.916666666667	0.965517241379	0
1.0	0.982142857143	1.0	0
0.98773006135	0.916666666667	0.965517241379	0
0.986666666667	0.922077922078	0.965517241379	0
0.98773006135	0.916666666667	0.965517241379	0
0.993243243243	0.906666666667	0.954545454545	0
0.98773006135	0.916666666667	0.965517241379	0
0.98773006135	0.916666666667	0.965517241379	0
0.99043062201	0.914285714286	0.974358974359	0
0.98773006135	0.916666666667	0.965517241379	0
0.98773006135	0.916666666667	0.965517241379	0
0.992248062016	0.907692307692	0.9375	0
0.98773006135	0.916666666667	0.965517241379	0
0.989949748744	0.915094339623	0.974358974359	0
0.98773006135	0.916666666667	0.965517241379	0
0.98773006135	0.915662650602	0.965517241379	0
0.98773006135	0.916666666667	0.965517241379	0
0.989528795812	0.91	0.972972972973	0
0.98773006135	0.916666666667	0.965517241379	0
0.98773006135	0.916666666667	0.965517241379	0
0.992125984252	0.938461538462	0.923076923077	0
0.989304812834	0.913978494624	0.971428571429	0
0.98773006135	0.915662650602	0.965517241379	0
0.98773006135	0.915662650602	0.965517241379	0
0.989847715736	0.929292929293	0.974358974359	0
0.98773006135	0.916666666667	0.965517241379	1
0.98773006135	0.915662650602	0.965517241379	0
0.98773006135	0.916666666667	0.965517241379	0
0.989528795812	0.91	0.972972972973	0
0.98773006135	0.916666666667	0.965517241379	0
0.989528795812	0.91	0.972972972973	0
0.98773006135	0.916666666667	0.965517241379	0
0.988439306358	0.921348314607	0.969696969697	0
0.98773006135	0.916666666667	0.965517241379	0
0.984962406015	0.931506849315	0.965517241379	0
0.984962406015	0.931506849315	0.965517241379	0
1.0	0.975609756098	1.0	0
0.984962406015	0.931506849315	0.965517241379	0
0.983333333333	0.921875	0.965517241379	0
0.984962406015	0.931506849315	0.965517241379	0
0.973684210526	0.903225806452	0.9	0
0.984962406015	0.931506849315	0.965517241379	0
0.984962406015	0.931506849315	0.965517241379	0
0.977142857143	0.925531914894	0.945945945946	0
0.984962406015	0.931506849315	0.965517241379	0
0.984962406015	0.931506849315	0.965517241379	0
0.968421052632	0.903846153846	0.857142857143	0
0.984962406015	0.931506849315	0.965517241379	0
0.975757575758	0.926315789474	0.945945945946	0
0.984962406015	0.931506849315	0.965517241379	0
0.984962406015	0.930555555556	0.965517241379	0
0.984962406015	0.931506849315	0.965517241379	0
0.974522292994	0.921348314607	0.942857142857	0
0.984962406015	0.931506849315	0.965517241379	0
0.984962406015	0.931506849315	0.965517241379	0
0.989690721649	0.962962962963	0.923076923077	0
0.987261146497	0.940476190476	0.971428571429	0
0.984962406015	0.930555555556	0.965517241379	0
0.984962406015	0.930555555556	0.965517241379	0
0.988023952096	0.943181818182	0.974358974359	0
0.984962406015	0.931506849315	0.965517241379	0
0.984962406015	0.930555555556	0.965517241379	0
0.984962406015	0.931506849315	0.965517241379	1
0.974522292994	0.921348314607	0.942857142857	0
0.984962406015	0.931506849315	0.965517241379	0
0.974522292994	0.921348314607	0.942857142857	0
0.984962406015	0.931506849315	0.965517241379	0
0.986013986014	0.935897435897	0.969696969697	0
0.984962406015	0.931506849315	0.965517241379	0
0.962686567164	0.846153846154	0.967741935484	0
0.962686567164	0.846153846154	0.967741935484	0
0.97619047619	0.951219512195	1.0	0
0.962686567164	0.846153846154	0.967741935484	0
0.95867768595	0.821428571429	0.967741935484	0
0.962686567164	0.846153846154	0.967741935484	0
0.966386554622	0.887096774194	0.958333333333	0
0.962686567164	0.846153846154	0.967741935484	0
0.962686567164	0.846153846154	0.967741935484	0
0.966292134831	0.875	0.948717948718	0
0.962686567164	0.846153846154	0.967741935484	0
0.962686567164	0.846153846154	0.967741935484	0
0.970588235294	0.884615384615	0.944444444444	0
0.962686567164	0.846153846154	0.967741935484	0
0.964285714286	0.876404494382	0.948717948718	0
0.962686567164	0.846153846154	0.967741935484	0
0.962686567164	0.84375	0.967741935484	0
0.962686567164	0.846153846154	0.967741935484	0
0.9625	0.867469879518	0.945945945946	0
0.962686567164	0.846153846154	0.967741935484	0
0.962686567164	0.846153846154	0.967741935484	0
0.980392156863	0.923076923077	0.933333333333	0
0.96835443038	0.868421052632	0.972972972973	0
0.962686567164	0.84375	0.967741935484	0
0.962686567164	0.84375	0.967741935484	0
0.970238095238	0.875	0.975609756098	0
0.962686567164	0.846153846154	0.967741935484	0
0.962686567164	0.84375	0.967741935484	0
0.962686567164	0.846153846154	0.967741935484	0
0.9625	0.867469879518	0.945945945946	0
0.962686567164	0.846153846154	0.967741935484	0
0.9625	0.867469879518	0.945945945946	0
0.962686567164	0.846153846154	0.967741935484	0
0.965277777778	0.857142857143	0.971428571429	0
0.962686567164	0.846153846154	0.967741935484	0
0.978947368421	0.983870967742	1.0	0
0.978947368421	0.983870967742	1.0	0
1.0	0.954545454545	0.9	0
0.978947368421	0.983870967742	1.0	0
0.975609756098	0.981132075472	1.0	0
0.978947368421	0.983870967742	1.0	0
0.974358974359	0.960784313725	1.0	0
0.978947368421	0.983870967742	1.0	0
0.978947368421	0.983870967742	1.0	0
0.985815602837	0.976470588235	0.975609756098	0
0.978947368421	0.983870967742	1.0	0
0.978947368421	0.983870967742	1.0	0
0.966101694915	0.948717948718	1.0	0
0.978947368421	0.983870967742	1.0	0
0.984732824427	0.976744186047	1.0	0
0.978947368421	0.983870967742	1.0	0
0.978947368421	0.983606557377	1.0	0
0.978947368421	0.983870967742	1.0	0
0.983739837398	0.975	1.0	0
0.978947368421	0.983870967742	1.0	0
0.978947368421	0.983870967742	1.0	0
0.964912280702	0.972972972973	1.0	0
0.983193277311	0.986301369863	0.972972972973	0
0.978947368421	0.983606557377	1.0	0
0.978947368421	0.983606557377	1.0	0
0.984496124031	0.973333333333	1.0	0
0.978947368421	0.983870967742	1.0	0
0.978947368421	0.983606557377	1.0	0
0.978947368421	0.983870967742	1.0	0
0.983739837398	0.975	1.0	0
0.978947368421	0.983870967742	1.0	0
0.983739837398	0.975	1.0	0
0.978947368421	0.983870967742	1.0	0
0.980952380952	0.985074626866	1.0	0
0.978947368421	0.983870967742	1.0	0
0.962365591398	0.857142857143	0.878048780488	0
0.962365591398	0.857142857143	0.878048780488	0
0.978260869565	0.925373134328	0.923076923077	0
0.962365591398	0.857142857143	0.878048780488	0
0.965714285714	0.857142857143	0.878048780488	0
0.962365591398	0.857142857143	0.878048780488	0
0.964912280702	0.857142857143	0.888888888889	0
0.962365591398	0.857142857143	0.878048780488	0
0.962365591398	0.857142857143	0.878048780488	0
0.960526315789	0.817307692308	0.877551020408	0
0.962365591398	0.857142857143	0.878048780488	0
0.962365591398	0.857142857143	0.878048780488	0
0.960526315789	0.868421052632	0.90625	0
0.962365591398	0.857142857143	0.878048780488	0
0.95871559633	0.819047619048	0.877551020408	1
0.962365591398	0.857142857143	0.878048780488	0
0.962365591398	0.855555555556	0.878048780488	0
0.962365591398	0.857142857143	0.878048780488	0
0.957142857143	0.821782178218	0.872340425532	0
0.962365591398	0.857142857143	0.878048780488	0
0.962365591398	0.857142857143	0.878048780488	0
0.967105263158	0.925	0.935483870968	0
0.966666666667	0.86	0.866666666667	0
0.962365591398	0.855555555556	0.878048780488	0
0.962365591398	0.855555555556	0.878048780488	0
0.968181818182	0.865384615385	0.877551020408	0
0.962365591398	0.857142857143	0.878048780488	0
0.962365591398	0.855555555556	0.878048780488	0
0.962365591398	0.857142857143	0.878048780488	0
0.957142857143	0.821782178218	0.872340425532	0
0.962365591398	0.857142857143	0.878048780488	0
0.957142857143	0.821782178218	0.872340425532	0
0.962365591398	0.857142857143	0.878048780488	0
0.964285714286	0.851063829787	0.860465116279	0
0.962365591398	0.857142857143	0.878048780488	0
0.993197278912	0.967741935484	0.90625	0
0.993197278912	0.967741935484	0.90625	0
0.989010989011	0.982456140351	1.0	0
0.993197278912	0.967741935484	0.90625	0
0.992537313433	0.964285714286	0.90625	0
0.993197278912	0.967741935484	0.90625	0
0.984375	0.951219512195	0.925925925926	0
0.993197278912	0.967741935484	0.90625	0
0.993197278912	0.967741935484	0.90625	0
0.984126984127	0.956140350877	0.928571428571	0
0.993197278912	0.967741935484	0.90625	0
0.993197278912	0.967741935484	0.90625	0
0.981651376147	0.958333333333	0.95652173913	0
0.993197278912	0.967741935484	0.90625	0
0.983240223464	0.95652173913	0.928571428571	0
0.993197278912	0.967741935484	0.90625	0
0.993197278912	0.967391304348	0.90625	0
0.993197278912	0.967741935484	0.90625	0
0.982456140351	0.954128440367	0.925	0
0.993197278912	0.967741935484	0.90625	0
0.993197278912	0.967741935484	0.90625	0
1.0	1.0	0.95	0
0.988165680473	0.960784313725	0.888888888889	0
0.993197278912	0.967391304348	0.90625	0
0.993197278912	0.967391304348	0.90625	0
0.988826815642	0.972222222222	0.9	0
0.993197278912	0.967741935484	0.90625	0
0.993197278912	0.967391304348	0.90625	0
0.993197278912	0.967741935484	0.90625	0
0.982456140351	0.954128440367	0.925	0
0.993197278912	0.967741935484	0.90625	0
0.982456140351	0.954128440367	0.925	0
0.993197278912	0.967741935484	0.90625	0
0.993630573248	0.969387755102	0.882352941176	0
0.993197278912	0.967741935484	0.90625	0
0.962365591398	0.932692307692	0.837209302326	0
0.962365591398	0.932692307692	0.837209302326	0
1.0	0.986842105263	0.970588235294	0
0.962365591398	0.932692307692	0.837209302326	0
0.965714285714	0.926315789474	0.837209302326	0
0.962365591398	0.932692307692	0.837209302326	0
0.952095808383	0.938144329897	0.842105263158	0
0.962365591398	0.932692307692	0.837209302326	0
0.962365591398	0.932692307692	0.837209302326	0
0.955752212389	0.918699186992	0.816326530612	0
0.962365591398	0.932692307692	0.837209302326	0
0.962365591398	0.932692307692	0.837209302326	0
0.960526315789	0.942528735632	0.888888888889	0
0.962365591398	0.932692307692	0.837209302326	0
0.953703703704	0.91935483871	0.816326530612	0
0.962365591398	0.932692307692	0.837209302326	0
0.962365591398	0.932038834951	0.837209302326	0
0.962365591398	0.932692307692	0.837209302326	0
0.951923076923	0.915254237288	0.808510638298	0
0.962365591398	0.932692307692	0.837209302326	0
0.962365591398	0.932692307692	0.837209302326	0
0.974025974026	0.965517241379	0.945945945946	0
0.966666666667	0.939130434783	0.829787234043	0
0.962365591398	0.932038834951	0.837209302326	0
0.962365591398	0.932038834951	0.837209302326	0
0.968181818182	0.941176470588	0.843137254902	0
0.962365591398	0.932692307692	0.837209302326	0
0.962365591398	0.932038834951	0.837209302326	0
0.962365591398	0.932692307692	0.837209302326	0
0.951923076923	0.915254237288	0.808510638298	0
0.962365591398	0.932692307692	0.837209302326	0
0.951923076923	0.915254237288	0.808510638298	0
0.962365591398	0.932692307692	0.837209302326	0
0.964285714286	0.935779816514	0.822222222222	0
0.962365591398	0.932692307692	0.837209302326	0
0.984962406015	0.928571428571	1.0	0
0.984962406015	0.928571428571	1.0	0
1.0	0.973684210526	1.0	0
0.984962406015	0.928571428571	1.0	0
0.983333333333	0.918032786885	1.0	0
0.984962406015	0.928571428571	1.0	0
0.991525423729	0.918032786885	1.0	0
0.984962406015	0.928571428571	1.0	0
0.984962406015	0.928571428571	1.0	0
0.988826815642	0.923076923077	1.0	0
0.984962406015	0.928571428571	1.0	0
0.984962406015	0.928571428571	1.0	0
0.989898989899	0.921568627451	1.0	0
0.984962406015	0.928571428571	1.0	0
0.988165680473	0.923913043478	1.0	0
0.984962406015	0.928571428571	1.0	0
0.984962406015	0.927536231884	1.0	0
0.984962406015	0.928571428571	1.0	0
0.987577639752	0.931818181818	1.0	0
0.984962406015	0.928571428571	1.0	0
0.984962406015	0.928571428571	1.0	0
0.989690721649	0.960784313725	1.0	0
0.987261146497	0.924050632911	0.972222222222	0
0.984962406015	0.927536231884	1.0	0
0.984962406015	0.927536231884	1.0	0
0.988023952096	0.927710843373	0.975	0
0.984962406015	0.928571428571	1.0	0
0.984962406015	0.927536231884	1.0	0
0.984962406015	0.928571428571	1.0	0
0.987577639752	0.931818181818	1.0	0
0.984962406015	0.928571428571	1.0	0
0.987577639752	0.931818181818	1.0	0
0.984962406015	0.928571428571	1.0	0
0.986013986014	0.917808219178	0.970588235294	1
0.984962406015	0.928571428571	1.0	0
0.966666666667	0.934426229508	0.888888888889	0
0.966666666667	0.934426229508	0.888888888889	0
0.985714285714	0.92	0.952380952381	0
0.966666666667	0.934426229508	0.888888888889	0
0.96261682243	0.923076923077	0.888888888889	0
0.966666666667	0.934426229508	0.888888888889	0
0.950495049505	0.923076923077	0.939393939394	0
0.966666666667	0.934426229508	0.888888888889	0
0.966666666667	0.934426229508	0.888888888889	0
0.962962962963	0.940476190476	0.913043478261	0
0.966666666667	0.934426229508	0.888888888889	0
0.966666666667	0.934426229508	0.888888888889	0
0.939024390244	0.9	0.925925925926	0
0.966666666667	0.934426229508	0.888888888889	0
0.960526315789	0.941176470588	0.913043478261	0
0.966666666667	0.934426229508	0.888888888889	0
0.966666666667	0.933333333333	0.888888888889	0
0.966666666667	0.934426229508	0.888888888889	0
0.958333333333	0.936708860759	0.909090909091	0
0.966666666667	0.934426229508	0.888888888889	0
0.966666666667	0.934426229508	0.888888888889	0
0.976744186047	0.97619047619	0.916666666667	0
0.964788732394	0.944444444444	0.875	0
0.966666666667	0.933333333333	0.888888888889	0
0.966666666667	0.933333333333	0.888888888889	0
0.967105263158	0.947368421053	0.886363636364	0
0.966666666667	0.934426229508	0.888888888889	0
0.966666666667	0.933333333333	0.888888888889	0
0.966666666667	0.934426229508	0.888888888889	0
0.958333333333	0.936708860759	0.909090909091	0
0.966666666667	0.934426229508	0.888888888889	0
0.958333333333	0.936708860759	0.909090909091	0
0.966666666667	0.934426229508	0.888888888889	0
0.9609375	0.939393939394	0.868421052632	0
0.966666666667	0.934426229508	0.888888888889	0
0.980132450331	0.858695652174	0.95	0
0.980132450331	0.858695652174	0.95	0
0.989898989899	0.942857142857	0.952380952381	0
0.980132450331	0.858695652174	0.95	0
0.978260869565	0.858823529412	0.95	0
0.980132450331	0.858695652174	0.95	0
0.969696969697	0.887640449438	0.939393939394	0
0.980132450331	0.858695652174	0.95	0
0.980132450331	0.858695652174	0.95	0
0.968586387435	0.855855855856	0.96	0
0.980132450331	0.858695652174	0.95	0
0.980132450331	0.858695652174	0.95	0
0.964601769912	0.901234567901	0.925925925926	0
0.980132450331	0.858695652174	0.95	0
0.966850828729	0.857142857143	0.96	0
0.980132450331	0.858695652174	0.95	0
0.980132450331	0.857142857143	0.95	1
0.980132450331	0.858695652174	0.95	0
0.965317919075	0.849056603774	0.958333333333	0
0.980132450331	0.858695652174	0.95	0
0.980132450331	0.858695652174	0.95	0
0.982608695652	0.911392405063	0.961538461538	0
0.976878612717	0.861386138614	0.95652173913	0
0.980132450331	0.857142857143	0.95	0
0.980132450331	0.857142857143	0.95	0
0.983783783784	0.866666666667	0.96	0
0.980132450331	0.858695652174	0.95	0
0.980132450331	0.857142857143	0.95	0
0.980132450331	0.858695652174	0.95	0
0.965317919075	0.849056603774	0.958333333333	0
0.980132450331	0.858695652174	0.95	0
0.965317919075	0.849056603774	0.958333333333	0
0.980132450331	0.858695652174	0.95	0
0.981366459627	0.865979381443	0.954545454545	0
0.980132450331	0.858695652174	0.95	0
0.96336996337	0.851851851852	0.880952380952	0
0.96336996337	0.851851851852	0.880952380952	0
0.977973568282	0.96	0.965517241379	0
0.96336996337	0.851851851852	0.880952380952	0
0.961538461538	0.8515625	0.880952380952	0
0.96336996337	0.851851851852	0.880952380952	0
0.948	0.880597014925	0.923076923077	0
0.96336996337	0.851851851852	0.880952380952	0
0.96336996337	0.851851851852	0.880952380952	0
0.95145631068	0.815068493151	0.88	0
0.96336996337	0.851851851852	0.880952380952	0
0.96336996337	0.851851851852	0.880952380952	0
0.948497854077	0.8984375	0.909090909091	0
0.96336996337	0.851851851852	0.880952380952	0
0.94983277592	0.816326530612	0.88	0
0.96336996337	0.851851851852	0.880952380952	0
0.96336996337	0.850746268657	0.880952380952	0
0.96336996337	0.851851851852	0.880952380952	0
0.948453608247	0.818181818182	0.875	0
0.96336996337	0.851851851852	0.880952380952	0
0.96336996337	0.851851851852	0.880952380952	0
0.979591836735	0.940298507463	0.9375	0
0.96632996633	0.845070422535	0.869565217391	0
0.96336996337	0.850746268657	0.880952380952	0
0.96336996337	0.850746268657	0.880952380952	0
0.967426710098	0.858108108108	0.88	1
0.96336996337	0.851851851852	0.880952380952	0
0.96336996337	0.850746268657	0.880952380952	0
0.96336996337	0.851851851852	0.880952380952	0
0.948453608247	0.818181818182	0.875	0
0.96336996337	0.851851851852	0.880952380952	0
0.948453608247	0.818181818182	0.875	0
0.96336996337	0.851851851852	0.880952380952	0
0.964664310954	0.847826086957	0.863636363636	0
0.96336996337	0.851851851852	0.880952380952	0
1.0	1.0	1.0	0
1.0	1.0	1.0	0
1.0	1.0	1.0	0
1.0	1.0	1.0	0
1.0	1.0	1.0	0
1.0	1.0	1.0	0
0.984375	1.0	1.0	0
1.0	1.0	1.0	0
1.0	1.0	1.0	0
0.992125984252	1.0	1.0	0
1.0	1.0	1.0	0
1.0	1.0	1.0	0
0.977777777778	1.0	1.0	0
1.0	1.0	1.0	0
0.991452991453	1.0	1.0	0
1.0	1.0	1.0	0
1.0	1.0	1.0	0
1.0	1.0	1.0	0
0.990825688073	1.0	1.0	0
1.0	1.0	1.0	0
1.0	1.0	1.0	0
1.0	1.0	1.0	0
0.990476190476	1.0	1.0	0
1.0	1.0	1.0	0
1.0	1.0	1.0	0
0.991304347826	1.0	1.0	0
1.0	1.0	1.0	0
1.0	1.0	1.0	0
1.0	1.0	1.0	0
0.990825688073	1.0	1.0	0
1.0	1.0	1.0	0
0.990825688073	1.0	1.0	0
1.0	1.0	1.0	0
0.989010989011	1.0	1.0	0
1.0	1.0	1.0	0
0.989690721649	0.967741935484	0.962962962963	0
0.989690721649	0.967741935484	0.962962962963	0
0.975609756098	0.958333333333	1.0	0
0.989690721649	0.967741935484	0.962962962963	0
0.988095238095	0.962264150943	0.962962962963	0
0.989690721649	0.967741935484	0.962962962963	0
0.9875	0.981818181818	0.95	0
0.989690721649	0.967741935484	0.962962962963	0
0.989690721649	0.967741935484	0.962962962963	0
0.985815602837	0.977011494253	0.972972972973	0
0.989690721649	0.967741935484	0.962962962963	0
0.989690721649	0.967741935484	0.962962962963	0
0.983606557377	0.976744186047	0.928571428571	0
0.989690721649	0.967741935484	0.962962962963	0
0.992481203008	0.977272727273	0.972972972973	0
0.989690721649	0.967741935484	0.962962962963	0
0.989690721649	0.967213114754	0.962962962963	0
0.989690721649	0.967741935484	0.962962962963	0
0.992	0.975609756098	0.971428571429	0
0.989690721649	0.967741935484	0.962962962963	0
0.989690721649	0.967741935484	0.962962962963	0
0.983050847458	0.974358974359	0.909090909091	0
0.983193277311	0.972602739726	0.969696969697	0
0.989690721649	0.967213114754	0.962962962963	0
0.989690721649	0.967213114754	0.962962962963	0
0.992366412214	0.974025974026	0.972972972973	0
0.989690721649	0.967741935484	0.962962962963	0
0.989690721649	0.967213114754	0.962962962963	0
0.989690721649	0.967741935484	0.962962962963	0
0.992	0.975609756098	0.971428571429	0
0.989690721649	0.967741935484	0.962962962963	0
0.992	0.975609756098	0.971428571429	0
0.989690721649	0.967741935484	0.962962962963	0
0.990654205607	0.970149253731	0.967741935484	0
0.989690721649	0.967741935484	0.962962962963	0
0.949494949495	0.95	0.9375	0
0.949494949495	0.95	0.9375	0
0.980392156863	0.909090909091	1.0	0
0.949494949495	0.95	0.9375	0
0.941860465116	0.941176470588	0.9375	0
0.949494949495	0.95	0.9375	0
0.910256410256	0.918367346939	0.92	0
0.949494949495	0.95	0.9375	0
0.949494949495	0.95	0.9375	0
0.950354609929	0.951807228916	0.952380952381	0
0.949494949495	0.95	0.9375	0
0.949494949495	0.95	0.9375	0
0.938461538462	0.923076923077	1.0	0
0.949494949495	0.95	0.9375	0
0.946564885496	0.952380952381	0.952380952381	0
0.949494949495	0.95	0.9375	0
0.949494949495	0.949152542373	0.9375	0
0.949494949495	0.95	0.9375	0
0.943089430894	0.948717948718	0.95	0
0.949494949495	0.95	0.9375	0
0.949494949495	0.95	0.9375	0
0.970149253731	0.974358974359	0.944444444444	0
0.959349593496	0.957746478873	0.947368421053	0
0.949494949495	0.949152542373	0.9375	0
0.949494949495	0.949152542373	0.9375	0
0.962406015038	0.96	0.952380952381	0
0.949494949495	0.95	0.9375	0
0.949494949495	0.949152542373	0.9375	0
0.949494949495	0.95	0.9375	0
0.943089430894	0.948717948718	0.95	0
0.949494949495	0.95	0.9375	0
0.943089430894	0.948717948718	0.95	0
0.949494949495	0.95	0.9375	0
0.954128440367	0.953846153846	0.944444444444	0
0.949494949495	0.95	0.9375	0
0.960992907801	0.943894389439	0.84375	1
0.960992907801	0.943894389439	0.84375	0
0.981203007519	0.978947368421	0.947368421053	0
0.960992907801	0.943894389439	0.84375	0
0.963963963964	0.945945945946	0.84375	0
0.960992907801	0.943894389439	0.84375	0
0.96174863388	0.934482758621	0.847457627119	0
0.960992907801	0.943894389439	0.84375	0
0.960992907801	0.943894389439	0.84375	0
0.951342281879	0.919871794872	0.808823529412	0
0.960992907801	0.943894389439	0.84375	0
0.960992907801	0.943894389439	0.84375	0
0.97037037037	0.951388888889	0.898305084746	0
0.960992907801	0.943894389439	0.84375	0
0.952380952381	0.920127795527	0.787878787879	0
0.960992907801	0.943894389439	0.84375	0
0.960992907801	0.947368421053	0.84375	0
0.960992907801	0.943894389439	0.84375	0
0.951724137931	0.922330097087	0.80303030303	0
0.960992907801	0.943894389439	0.84375	0
0.960992907801	0.943894389439	0.84375	0
0.978021978022	0.976510067114	0.933333333333	0
0.95704467354	0.938709677419	0.818181818182	0
0.960992907801	0.947368421053	0.84375	0
0.960992907801	0.947368421053	0.84375	0
0.961409395973	0.943037974684	0.808823529412	0
0.960992907801	0.943894389439	0.84375	0
0.960992907801	0.947368421053	0.84375	0
0.960992907801	0.943894389439	0.84375	0
0.951724137931	0.922330097087	0.80303030303	0
0.960992907801	0.943894389439	0.84375	0
0.951724137931	0.922330097087	0.80303030303	0
0.960992907801	0.943894389439	0.84375	0
0.95979020979	0.941176470588	0.8125	0
0.960992907801	0.943894389439	0.84375	0
0.989010989011	0.982456140351	1.0	0
0.989010989011	0.982456140351	1.0	0
1.0	0.941176470588	1.0	0
0.989010989011	0.982456140351	1.0	0
0.987179487179	0.979166666667	1.0	0
0.989010989011	0.982456140351	1.0	0
0.957142857143	0.95652173913	0.947368421053	0
0.989010989011	0.982456140351	1.0	0
0.989010989011	0.982456140351	1.0	0
0.985185185185	0.987804878049	0.972222222222	0
0.989010989011	0.982456140351	1.0	0
0.989010989011	0.982456140351	1.0	0
0.962264150943	0.972222222222	0.923076923077	0
0.989010989011	0.982456140351	1.0	0
0.984	0.987951807229	0.972222222222	0
0.989010989011	0.982456140351	1.0	0
0.989010989011	0.982142857143	1.0	0
0.989010989011	0.982456140351	1.0	0
0.982905982906	0.987012987013	0.970588235294	0
0.989010989011	0.982456140351	1.0	0
0.989010989011	0.982456140351	1.0	0
0.981132075472	0.96875	1.0	0
0.991304347826	0.985294117647	1.0	0
0.989010989011	0.982142857143	1.0	0
0.989010989011	0.982142857143	1.0	0
0.992	0.986111111111	1.0	0
0.989010989011	0.982456140351	1.0	0
0.989010989011	0.982142857143	1.0	0
0.989010989011	0.982456140351	1.0	0
0.982905982906	0.987012987013	0.970588235294	0
0.989010989011	0.982456140351	1.0	0
0.982905982906	0.987012987013	0.970588235294	0
0.989010989011	0.982456140351	1.0	0
0.990099009901	0.983870967742	1.0	0
0.989010989011	0.982456140351	1.0	0
0.992592592593	0.987804878049	0.951219512195	0
0.992592592593	0.987804878049	0.951219512195	0
1.0	1.0	1.0	0
0.992592592593	0.987804878049	0.951219512195	0
0.991803278689	0.986301369863	0.951219512195	0
0.992592592593	0.987804878049	0.951219512195	0
0.944444444444	0.986301369863	0.941176470588	0
0.992592592593	0.987804878049	0.951219512195	0
0.992592592593	0.987804878049	0.951219512195	0
0.964912280702	0.980952380952	0.938775510204	0
0.992592592593	0.987804878049	0.951219512195	0
0.992592592593	0.987804878049	0.951219512195	0
0.932584269663	0.983606557377	0.928571428571	0
0.992592592593	0.987804878049	0.951219512195	0
0.962732919255	0.981132075472	0.938775510204	0
0.992592592593	0.987804878049	0.951219512195	0
0.992592592593	0.987654320988	0.951219512195	0
0.992592592593	0.987804878049	0.951219512195	0
0.960784313725	0.98	0.936170212766	0
0.992592592593	0.987804878049	0.951219512195	0
0.992592592593	0.987804878049	0.951219512195	0
0.989690721649	0.982456140351	0.962962962963	0
0.993710691824	0.989247311828	0.933333333333	0
0.992592592593	0.987654320988	0.951219512195	0
