1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.991452991453	0
1.0	0
1.0	0
0.989010989011	0
1.0	0
1.0	0
0.991304347826	0
1.0	1
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.990825688073	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.990825688073	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.990476190476	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.990825688073	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.992125984252	0
1.0	0
1.0	0
1.0	0
1.0	0
0.984375	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989690721649	0
1.0	0
1.0	0
0.988095238095	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989690721649	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.983606557377	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989690721649	0
0.989690721649	0
1.0	0
1.0	0
0.992481203008	0
1.0	0
1.0	0
0.990654205607	0
1.0	0
0.989690721649	0
0.992366412214	0
1.0	0
1.0	1
1.0	0
0.989690721649	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989690721649	0
1.0	0
1.0	0
1.0	0
1.0	0
0.992	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989690721649	0
0.992	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.983050847458	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989690721649	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989690721649	0
0.989690721649	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989690721649	0
0.989690721649	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989690721649	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.983193277311	0
1.0	0
0.975609756098	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.992	0
1.0	0
1.0	0
1.0	0
0.989690721649	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989690721649	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.985815602837	0
1.0	0
1.0	0
1.0	0
0.989690721649	0
0.9875	0
1.0	0
1.0	0
0.989690721649	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989690721649	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989690721649	0
1.0	0
0.989690721649	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989690721649	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.949494949495	0
1.0	0
1.0	0
0.941860465116	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.949494949495	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.938461538462	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.949494949495	0
0.949494949495	0
1.0	0
1.0	0
0.946564885496	0
1.0	0
1.0	0
0.954128440367	0
1.0	0
0.949494949495	0
0.962406015038	0
1.0	0
1.0	0
1.0	1
0.949494949495	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.949494949495	0
1.0	0
1.0	0
1.0	0
1.0	0
0.943089430894	0
1.0	0
1.0	0
1.0	0
1.0	0
0.949494949495	0
0.943089430894	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.970149253731	0
1.0	0
1.0	0
1.0	0
1.0	0
0.949494949495	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.949494949495	0
0.949494949495	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.949494949495	0
0.949494949495	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.949494949495	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.959349593496	0
1.0	0
0.980392156863	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.943089430894	0
1.0	0
1.0	0
1.0	0
0.949494949495	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.949494949495	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.950354609929	0
1.0	0
1.0	0
1.0	0
0.949494949495	0
0.910256410256	0
1.0	0
1.0	0
0.949494949495	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.949494949495	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.949494949495	0
1.0	0
0.949494949495	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.949494949495	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.960992907801	0
1.0	0
1.0	0
0.963963963964	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.960992907801	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.97037037037	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.960992907801	0
0.960992907801	0
1.0	0
1.0	0
0.952380952381	0
1.0	0
1.0	0
0.95979020979	0
1.0	0
0.960992907801	0
0.961409395973	0
1.0	0
1.0	0
1.0	0
0.960992907801	1
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.960992907801	0
1.0	0
1.0	0
1.0	0
1.0	0
0.951724137931	0
1.0	0
1.0	0
1.0	0
1.0	0
0.960992907801	0
0.951724137931	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.978021978022	0
1.0	0
1.0	0
1.0	0
1.0	0
0.960992907801	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.960992907801	0
0.960992907801	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.960992907801	0
0.960992907801	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.960992907801	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.95704467354	0
1.0	0
0.981203007519	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.951724137931	0
1.0	0
1.0	0
1.0	0
0.960992907801	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.960992907801	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.951342281879	0
1.0	0
1.0	0
1.0	0
0.960992907801	0
0.96174863388	0
1.0	0
1.0	0
0.960992907801	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.960992907801	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.960992907801	0
1.0	0
0.960992907801	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.960992907801	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989010989011	0
1.0	0
1.0	0
0.987179487179	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989010989011	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.962264150943	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989010989011	0
0.989010989011	0
1.0	0
1.0	0
0.984	0
1.0	0
1.0	0
0.990099009901	0
1.0	0
0.989010989011	0
0.992	0
1.0	0
1.0	0
1.0	0
0.989010989011	0
1.0	1
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989010989011	0
1.0	0
1.0	0
1.0	0
1.0	0
0.982905982906	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989010989011	0
0.982905982906	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.981132075472	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989010989011	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989010989011	0
0.989010989011	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989010989011	0
0.989010989011	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989010989011	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.991304347826	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.982905982906	0
1.0	0
1.0	0
1.0	0
0.989010989011	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989010989011	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.985185185185	0
1.0	0
1.0	0
1.0	0
0.989010989011	0
0.957142857143	0
1.0	0
1.0	0
0.989010989011	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989010989011	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989010989011	0
1.0	0
0.989010989011	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989010989011	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.992592592593	0
1.0	0
1.0	0
0.991803278689	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.992592592593	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.932584269663	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.992592592593	0
0.992592592593	0
1.0	0
1.0	0
0.962732919255	0
1.0	0
1.0	0
0.993103448276	0
1.0	0
0.992592592593	0
0.994082840237	0
1.0	0
1.0	0
1.0	0
0.992592592593	0
1.0	0
1.0	1
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.992592592593	0
1.0	0
1.0	0
1.0	0
1.0	0
0.960784313725	0
1.0	0
1.0	0
1.0	0
1.0	0
0.992592592593	0
0.960784313725	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989690721649	0
1.0	0
1.0	0
1.0	0
1.0	0
0.992592592593	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.992592592593	0
0.992592592593	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.992592592593	0
0.992592592593	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.992592592593	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.993710691824	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.960784313725	0
1.0	0
1.0	0
1.0	0
0.992592592593	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.992592592593	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.964912280702	0
1.0	0
1.0	0
1.0	0
0.992592592593	0
0.944444444444	0
1.0	0
1.0	0
0.992592592593	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.992592592593	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.992592592593	0
1.0	0
0.992592592593	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.992592592593	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.96992481203	0
1.0	0
1.0	0
0.966666666667	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.96992481203	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.958762886598	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.96992481203	0
0.96992481203	0
1.0	0
1.0	0
0.963636363636	0
1.0	0
1.0	0
0.964539007092	0
1.0	0
0.96992481203	0
0.963190184049	0
1.0	0
1.0	0
1.0	0
0.96992481203	0
1.0	0
1.0	0
1.0	1
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.96992481203	0
1.0	0
1.0	0
1.0	0
1.0	0
0.96178343949	0
1.0	0
1.0	0
1.0	0
1.0	0
0.96992481203	0
0.96178343949	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.979797979798	0
1.0	0
1.0	0
1.0	0
1.0	0
0.96992481203	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.96992481203	0
0.96992481203	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.96992481203	0
0.96992481203	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.96992481203	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.967741935484	0
1.0	0
0.987951807229	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.96178343949	0
1.0	0
1.0	0
1.0	0
0.96992481203	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.96992481203	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.959537572254	0
1.0	0
1.0	0
1.0	0
0.96992481203	0
0.956140350877	0
1.0	0
1.0	0
0.96992481203	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.96992481203	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.96992481203	0
1.0	0
0.96992481203	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.96992481203	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.942857142857	0
1.0	0
1.0	0
0.937007874016	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.942857142857	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.923076923077	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.942857142857	0
0.942857142857	0
1.0	0
1.0	0
0.941860465116	0
1.0	0
1.0	0
0.939189189189	0
1.0	0
0.942857142857	0
0.947674418605	0
1.0	0
1.0	0
1.0	0
0.942857142857	0
1.0	0
1.0	0
1.0	0
1.0	1
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.942857142857	0
1.0	0
1.0	0
1.0	0
1.0	0
0.939024390244	0
1.0	0
1.0	0
1.0	0
1.0	0
0.942857142857	0
0.939024390244	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.943396226415	0
1.0	0
1.0	0
1.0	0
1.0	0
0.942857142857	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.942857142857	0
0.942857142857	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.942857142857	0
0.942857142857	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.942857142857	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.9375	0
1.0	0
0.95652173913	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.939024390244	0
1.0	0
1.0	0
1.0	0
0.942857142857	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.942857142857	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.938888888889	0
1.0	0
1.0	0
1.0	0
0.942857142857	0
0.925619834711	0
1.0	0
1.0	0
0.942857142857	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.942857142857	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.942857142857	0
1.0	0
0.942857142857	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.942857142857	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.986425339367	0
1.0	0
1.0	0
0.985576923077	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.986425339367	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.989304812834	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.986425339367	0
0.986425339367	0
1.0	0
1.0	0
0.98431372549	0
1.0	0
1.0	0
0.987012987013	0
1.0	0
0.986425339367	0
0.988235294118	0
1.0	0
1.0	0
1.0	0
0.986425339367	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	1
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.986425339367	0
1.0	0
1.0	0
1.0	0
1.0	0
0.983805668016	0
1.0	0
1.0	0
1.0	0
1.0	0
0.986425339367	0
0.983805668016	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.986425339367	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.986425339367	0
0.986425339367	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.986425339367	0
0.986425339367	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.986425339367	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.979253112033	0
1.0	0
0.994082840237	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.983805668016	0
1.0	0
1.0	0
1.0	0
0.986425339367	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.986425339367	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980988593156	0
1.0	0
1.0	0
1.0	0
0.986425339367	0
0.985294117647	0
1.0	0
1.0	0
0.986425339367	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.986425339367	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.986425339367	0
1.0	0
0.986425339367	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.986425339367	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.966292134831	0
1.0	0
1.0	0
0.960526315789	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.966292134831	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.872340425532	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.966292134831	0
0.966292134831	0
1.0	0
1.0	0
0.940170940171	0
1.0	0
1.0	0
0.969696969697	0
1.0	0
0.966292134831	0
0.975609756098	0
1.0	0
1.0	0
1.0	0
0.966292134831	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	1
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.966292134831	0
1.0	0
1.0	0
1.0	0
1.0	0
0.935779816514	0
1.0	0
1.0	0
1.0	0
1.0	0
0.966292134831	0
0.935779816514	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.962264150943	0
1.0	0
1.0	0
1.0	0
1.0	0
0.966292134831	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.966292134831	0
0.966292134831	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.966292134831	0
0.966292134831	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.966292134831	0
1.0	0
1.0	0
1.0	0
