../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/SeqClassifierFlags.java_8	1.0	1.23611111111	0.980769230769	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Timing.java_5	1.0	28.2727272727	1.0	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/CollectionValuedMap.java_13	1.0	16.8888888889	0.959183673469	0.916666666667	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Timing.java_12	1.0	8.75757575758	0.980769230769	0.964285714286	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/LibSVMReaderAndWriter.java_1	1.0	25.8333333333	0.980392156863	0.96	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/FrenchUnknownWordModel.java_3	1.0	3.18181818182	0.982456140351	0.9	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/TwoDimensionalIntCounter.java_9	1.0	52.6666666667	1.0	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/ClassifierCombiner.java_4	0.986301369863	7.25641025641	0.982456140351	0.96	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/IterativeCKYPCFGParser.java_1	1.0	4.85454545455	0.983050847458	0.903225806452	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/SparseOnlineFunction.java_2	0.985507246377	7.05	0.925925925926	0.958333333333	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Morphology.java_1	0.953947368421	0.298387096774	0.936842105263	0.8125	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Options.java_25	0.984615384615	19.125	1.0	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/ProtobufAnnotationSerializer.java_20	0.988764044944	2.92682926829	0.983870967742	0.903225806452	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/ArrayMath.java_58	0.982456140351	0.490740740741	0.974025974026	0.921052631579	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/PTBTokenizer.java_12	0.952941176471	2.31958762887	0.903225806452	0.96875	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/AbstractSequenceClassifier.java_25	0.987341772152	2.78823529412	1.0	0.851851851852	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/SsurgeonWordlist.java_1	0.985714285714	19.125	0.980392156863	1.0	0	
